(-0.629829,1.06495)
(1.13119,-0.713611)
(0.186826,0.467365)
(-0.377642,-0.0903159)
(-0.0466126,0.105973)
(-0.231897,-0.534752)
(0.117551,0.00814552)
(0.548674,0.286986)
(-0.76635,0.708691)
(0.633043,-0.584147)
(-0.873957,-0.260431)
(1.33773,-0.303171)
(-0.815072,0.0613031)
(-0.25854,1.27954)
(-0.140796,-0.876883)
(1.11359,0.117307)
(-0.777385,-0.140582)
(0.291029,-0.662624)
(-0.195477,0.703917)
(-0.0819616,0.477383)
(-0.436569,-0.374804)
(0.912998,0.0153345)
(0.142507,-0.12122)
(-0.748448,-0.506526)
(0.190181,-0.169683)
(-0.246471,1.55154)
(0.335551,-0.258698)
(1.16365,-1.48799)
(-1.16265,0.891268)
(0.183235,0.365765)
(0.603006,0.208208)
(-0.038758,-0.109961)
(-0.874742,-0.846458)
(0.790511,0.13302)
(-0.195191,0.751694)
(-0.158288,-0.165492)
(0.311185,-0.159712)
(-0.0660515,-0.22356)
(-0.346365,0.0425435)
(0.218357,0.619997)
(-0.0600821,-0.783047)
(0.363907,0.207003)
(-0.34645,0.229647)
(-0.0593731,0.0172154)
(0.406358,-0.062085)
(-1.13931,-0.467447)
(1.82224,0.534293)
(-1.20379,0.11501)
(0.0125298,-0.395677)
(0.148223,-0.185916)
(0.181002,0.692497)
(0.246484,-0.281494)
(-0.563699,-0.340585)
(-0.321016,0.292341)
(1.06948,-0.17043)
(-0.552284,0.59292)
(0.0145458,-0.917587)
(-0.25051,0.58109)
(0.520254,0.176784)
(-0.239975,-0.776561)
(-0.443038,0.449933)
(0.184625,0.522732)
(1.38073,-0.47107)
(-1.42879,-0.655471)
(-0.629829,1.06495)
(1.13119,-0.713611)
(0.186826,0.467365)
(-0.377642,-0.0903159)
(-0.0466126,0.105973)
(-0.231897,-0.534752)
(0.117551,0.00814552)
(0.548674,0.286986)
(-0.76635,0.708691)
(0.633043,-0.584147)
(-0.873957,-0.260431)
(1.33773,-0.303171)
(-0.815072,0.0613031)
(-0.25854,1.27954)
(-0.140796,-0.876883)
(1.11359,0.117307)
(-0.777385,-0.140582)
(0.291029,-0.662624)
(-0.195477,0.703917)
(-0.0819616,0.477383)
(-0.436569,-0.374804)
(0.912998,0.0153345)
(0.142507,-0.12122)
(-0.748448,-0.506526)
(0.190181,-0.169683)
(-0.246471,1.55154)
(0.335551,-0.258698)
(0.246816,-0.837519)
(-0.689819,-0.415068)
(1.25324,0.336864)
(-1.39915,0.554672)
(0.236917,0.307488)
(0.502171,-0.528745)
(0.119043,-0.576116)
(-0.560096,0.532557)
(0.16878,0.285852)
(0.467618,-0.444332)
(-0.450908,0.103134)
(-0.492187,0.397726)
(0.963615,-0.793229)
(-0.556986,0.857188)
(0.601422,-0.585348)
(-0.754799,0.226592)
(-0.101037,-0.131031)
(1.1048,0.0545851)
(-0.859669,0.0502637)
(-0.273161,0.13935)
(0.334673,-0.136495)
(0.865484,-0.181055)
(-0.690437,0.472873)
(-0.992789,-0.788228)
(1.38293,0.204107)
(-0.595504,0.855612)
(0.237223,-0.117457)
(0.0196525,-0.708186)
(-0.0357097,-0.615631)
(-0.364093,1.0194)
(0.240763,0.349194)
(-0.15615,-0.423673)
(0.5284,-0.170336)
(0.112229,-0.0359523)
(-1.04236,0.0740606)
(0.108155,-0.160669)
(1.21115,0.321282)
(-0.48144,0.110021)
(-0.635894,-0.271009)
(-0.223501,0.150235)
(1.20515,-0.0899881)
(-0.100569,-0.601293)
(-1.05603,0.807739)
(0.542364,0.0747675)
(-0.0818187,-0.258484)
(0.316764,-0.064849)
(-0.301864,-0.163967)
(0.142338,0.192337)
(0.490289,0.124909)
(-1.43512,-0.508938)
(0.972879,0.85351)
(0.0215998,-0.650597)
(0.452795,0.41938)
(-0.744693,-0.107793)
(-0.227931,-0.894884)
(0.203056,0.905231)
(1.03721,-0.00544253)
(-1.22899,0.277303)
(0.179295,-0.104325)
(0.524061,-0.918139)
(-0.416728,0.197736)
(0.489464,0.311324)
(-1.02597,0.832077)
(0.671348,-0.335473)
(0.687064,-0.761271)
(-1.04165,-0.21045)
(0.205026,0.492012)
(-0.125546,0.694245)
(0.76562,-0.615632)
(-0.655858,-0.330723)
(0.260563,0.719654)
(-0.429834,-0.634864)
(0.346545,0.393935)
(0.081451,-0.621661)
(0.0572553,0.62992)
(-0.109679,0.300306)
(-0.450905,-0.22164)
(0.491985,-1.02165)
(-0.0259631,0.995621)
(-0.279469,-0.167726)
(0.80525,-0.0252872)
(-0.69541,0.158936)
(-0.592326,-0.080344)
(0.910083,-0.191355)
(-0.0575359,-0.395827)
(-0.0232406,0.727028)
(0.0362559,0.129599)
(-0.352654,-0.0267324)
(-0.469694,-1.17507)
(1.13777,0.766649)
(-0.519503,0.451516)
(0.389294,-0.0584202)
(-0.401989,-0.163571)
(-0.426694,-1.04368)
(0.318088,0.931318)
(0.451732,0.418979)
(-0.212721,-0.08484)
(0.204104,-0.871332)
(-0.354607,0.363666)
(-0.745471,0.471603)
(1.00663,-0.755142)
(0.417591,0.604031)
(-0.955026,-0.0730887)
(0.74508,0.209778)
(-0.663335,-0.761278)
(-0.573554,0.220971)
(1.46763,0.44804)
(-0.156981,-0.176923)
(-0.819079,0.00788339)
(0.32324,-0.0749329)
(-0.374386,0.072226)
(0.835992,-0.390586)
(-0.630675,0.578087)
(-0.076434,-0.529634)
(0.91109,0.495236)
(-0.59448,0.172102)
(-0.688832,-0.70304)
(0.340278,0.104313)
(0.848759,0.169089)
(-0.29553,0.227091)
(-0.418543,-0.245065)
(0.186423,0.436047)
(-0.65936,-0.223374)
(0.901686,-1.13405)
(-0.00649398,1.06112)
(-0.0560294,0.61765)
(-0.324508,-0.617941)
(-0.294307,-0.165393)
(0.30235,-0.372769)
(0.42497,0.281958)
(0.0150643,0.618927)
(-0.49911,-0.246857)
(-0.0618387,-0.278057)
(-0.107336,-0.103096)
(0.606438,0.101354)
(0.308362,0.141478)
(-0.7977,-0.0615051)
(-0.373666,0.0982623)
(0.808847,-0.0429507)
(-0.0583855,0.216121)
(-0.170778,-0.728401)
(0.0907606,0.181939)
(0.100535,0.686805)
(-0.607957,-0.385406)
(0.384973,0.333956)
(-0.0136885,-0.607388)
(0.437892,-0.0275617)
(-0.126073,0.0360139)
(-0.439025,0.560887)
(-0.294779,-0.0109795)
(0.352715,-0.417399)
(0.384282,0.506486)
(0.368114,-1.18895)
(-0.980684,0.614303)
(0.357799,0.15547)
(-0.412109,0.992439)
(0.392537,-0.604707)
(0.349378,-1.1101)
(-0.508342,-0.218591)
(0.955535,1.25669)
(-1.31146,0.678444)
(-0.110651,-0.600426)
(1.05602,-1.14054)
(-0.272729,0.466777)
(-0.36879,0.230552)
(0.787981,0.584725)
(-0.321086,-0.376952)
(-1.20928,-0.629932)
(0.429915,0.976057)
(1.7352,-0.634667)
(-1.18456,-0.00826025)
(-0.0820311,0.0215149)
(-0.0982464,0.246011)
(-0.18414,0.148135)
(0.3546,-0.326041)
(0.264456,0.146581)
(0.0334941,-0.0450799)
(-0.401077,-0.460903)
(-0.318825,0.189626)
(0.917478,0.931704)
(-1.125,-0.449041)
(0.830035,-0.391466)
(0.329596,-0.459734)
(-0.774966,0.655645)
(-0.115619,0.168106)
(0.519764,0.10921)
(-0.102585,-0.328471)
(0.517269,-0.323034)
(-1.61901,0.337745)
(1.24812,-0.0610175)
(0.123178,0.571683)
(0.173116,-1.39351)
(-1.02559,1.4189)
(0.263258,-0.195544)
(0.257009,-0.705404)
(0.0284312,0.0607838)
(0.515075,0.604259)
(-0.660976,-0.550397)
(0.230732,0.438156)
(-0.81822,0.187902)
(0.580471,-0.921638)
(0.798044,0.694505)
(-0.201793,-0.113041)
(-1.22408,-0.364081)
(0.873965,0.567774)
(-0.42398,-0.165265)
(0.731883,0.39252)
(-0.2776,-1.21289)
(-0.394905,0.583593)
(-0.0432816,0.576328)
(0.629634,-0.675644)
(-0.163082,1.0643)
(-0.213446,-1.56654)
(-0.205286,0.732955)
(-0.219675,0.0650398)
(1.02363,0.171113)
(-0.357264,-0.31269)
(-0.0281655,0.236963)
(-0.701457,-0.211765)
(0.388177,-0.227901)
(0.124026,0.604607)
(0.151556,-0.146543)
(0.315908,-0.382277)
(-0.349695,0.0378757)
(-0.579628,0.251177)
(0.0193623,0.389054)
(0.872487,-0.516651)
(-0.374955,-0.462658)
(0.130058,0.879473)
(0.0394171,-0.822125)
(-0.407449,1.06402)
(-0.187563,-0.361788)
(0.131999,-0.566558)
(0.663585,-0.0127047)
(0.0425003,0.133044)
(-0.439851,0.880282)
(-0.574833,-0.36695)
(0.623628,-0.678544)
(-0.350122,-0.163647)
(0.763692,0.922468)
(-0.271279,-0.240597)
(-0.639263,-0.023686)
(0.660326,-0.356373)
(0.0504515,0.251246)
(-1.07446,-0.0267552)
(1.02565,0.143891)
(-0.00556999,-0.112231)
(-0.245752,-0.224769)
(0.692696,0.351982)
(-1.35136,-0.11976)
(0.198767,-0.235974)
(0.690118,0.683377)
(0.170753,-0.487965)
(0.0523565,-0.777458)
(-0.981873,1.16928)
(0.6385,-0.0637728)
(-0.352526,-0.126006)
(0.195233,-0.50368)
(0.476887,0.310844)
(-0.127314,-0.378873)
(-1.07669,0.400292)
(1.53081,0.887201)
(-0.964147,-1.06445)
(-0.294765,-0.277431)
(0.965653,0.114481)
(-0.566928,0.650692)
(0.6564,-0.344971)
(-0.815106,0.516283)
(-0.261133,-0.790028)
(1.04214,0.285814)
(-0.537871,-0.366614)
(-0.039206,0.507642)
(0.0402131,0.124399)
(0.23149,-0.418825)
(-0.246116,0.497386)
(0.291049,-0.130648)
(-0.68733,-1.09013)
(0.106037,0.769993)
(0.768264,0.726635)
(0.239972,-0.266709)
(-0.807476,-0.441356)
(-0.562802,-0.123508)
(0.569663,-0.464858)
(0.18945,0.826459)
(0.714728,0.917303)
(-0.718614,-1.29768)
(-0.446493,-0.239914)
(0.328915,0.426604)
(-0.478376,-0.107679)
(0.814094,0.749349)
(0.649943,-0.631626)
(-0.955702,-0.273068)
(-0.888236,0.534092)
(0.967865,-0.413572)
(0.193022,-0.0499642)
(-0.0671621,0.925637)
(0.221437,-0.634825)
(-1.01328,-0.778331)
(0.724573,0.696731)
(-0.215507,0.603254)
(0.603665,-0.34798)
(-0.795963,-0.473927)
(0.230188,-0.30458)
(-0.0053421,0.89141)
(0.518655,-0.230824)
(-0.575256,0.0542291)
(0.195985,-0.0427962)
(-0.708122,-0.477101)
(1.02326,0.198825)
(0.15377,0.418956)
(-0.638983,-0.173729)
(-0.560794,-0.186173)
(1.06144,0.413859)
(-0.167373,-0.551774)
(-0.711925,0.0509863)
(0.829198,0.241979)
(-0.0455394,-0.0425557)
(-0.728808,0.344471)
(0.426531,-0.215952)
(0.143007,-0.634264)
(-0.0955601,0.356763)
(-0.274687,0.141019)
(0.681649,0.672397)
(-0.570117,-0.656756)
(0.0862923,-0.589425)
(-0.482123,0.378258)
(0.9171,0.590314)
(0.140867,-0.155909)
(-0.891106,-0.236194)
(-0.14531,-0.555617)
(0.92222,0.926316)
(-0.391529,-0.420586)
(0.0481495,0.0144491)
(-0.262527,0.0327462)
(0.302026,0.0980318)
(-0.437648,0.184958)
(0.751082,-0.819045)
(-0.481894,0.397018)
(0.218796,0.645914)
(-0.992916,-0.731787)
(1.19812,0.646836)
(0.454646,-0.465667)
(-1.44778,-0.689791)
(0.220126,0.655208)
(0.821329,0.846495)
(-0.236696,-0.617197)
(-0.524638,-0.349612)
(0.373183,-0.113684)
(0.105159,0.244036)
(0.0426747,-0.0352223)
(-0.308978,0.34103)
(-0.120247,0.178283)
(-0.13254,-0.0869901)
(1.40323,-1.26164)
(-1.26229,0.419435)
(0.0468636,1.29797)
(-0.0330511,-0.140936)
(0.124553,-1.35414)
(0.522676,0.603917)
(-0.30431,0.546887)
(-0.401133,-0.577298)
(0.415436,-0.452942)
(-0.216605,1.05071)
(-0.0417164,-0.286026)
(0.0967558,-0.311942)
(0.331756,0.698774)
(-0.0841635,-1.06666)
(-0.712351,-0.224122)
(0.626439,0.801827)
(-0.222948,1.15842)
(0.26965,-1.1672)
(-0.355959,-0.723241)
(0.657249,0.278731)
(-0.951826,0.174231)
(0.625425,1.01947)
(-0.29599,-0.929631)
(0.291411,0.440109)
(-0.0177168,-0.810646)
(-0.572303,0.392594)
(0.929199,0.243074)
(-0.581918,-0.299438)
(0.231094,0.0208442)
(-0.733548,0.730581)
(0.708217,-0.242142)
(0.42735,-0.926167)
(-0.721709,-0.168251)
(0.359918,0.796777)
(-0.395149,0.90917)
(-0.438975,-0.59858)
(1.17925,-0.890799)
(0.0491355,-0.177146)
(-0.861696,0.592577)
(0.204691,1.11916)
(-0.373252,-1.18736)
(0.535645,-0.0315457)
(0.476896,-0.000512472)
(-0.460827,0.550842)
(-0.442094,-0.605753)
(0.144092,0.263474)
(0.247783,0.192556)
(0.387026,-0.25462)
(-0.838103,-0.106475)
(1.00458,0.564843)
(-1.27996,-0.596813)
(0.641614,-0.127443)
(0.562204,0.382726)
(-0.495543,0.505587)
(-0.233695,-0.602984)
(-0.13084,-0.786196)
(0.714812,1.22984)
(-0.440366,0.123396)
(0.162693,-0.639019)
(0.095751,-0.831035)
(-0.452755,1.64723)
(-0.223162,-0.436387)
(0.883717,-0.551942)
(0.096569,-0.203216)
(-0.693096,1.40263)
(-0.116407,-1.09503)
(0.0651002,-0.51187)
(0.586953,0.630613)
(-0.211508,0.8741)
(0.112122,-0.685664)
(-0.666116,-0.335699)
(0.188886,-0.573246)
(0.638241,1.06133)
(-0.395873,-0.0292043)
(-0.0062006,0.164327)
(-0.010821,-0.690962)
(-0.280254,0.213424)
(0.68807,-0.222429)
(-0.610241,0.35756)
(0.261357,0.0384569)
(0.114928,0.00438373)
(-0.467011,0.0401112)
(0.600435,-0.0423268)
(-0.510082,-0.689839)
(0.169556,0.334154)
(0.461426,0.999037)
(-0.737387,-1.05533)
(0.317385,0.63979)
(-0.114081,-0.549761)
(0.46487,-0.229869)
(-0.515481,1.0286)
(0.216928,-0.871646)
(-0.207853,-0.207804)
(0.404863,1.33412)
(-0.687417,-0.395191)
(-0.255614,-0.356763)
(-0.582545,0.451385)
(0.725239,0.12551)
(-0.39082,0.0363373)
(0.260353,-0.553486)
(0.0307844,0.111276)
(0.292004,0.637217)
(-1.03363,-0.729148)
(0.804252,0.0924148)
(-0.236777,0.518473)
(0.143209,0.049482)
(-0.273565,-0.751729)
(0.742997,0.23753)
(-0.811702,-0.206716)
(0.0529522,0.896288)
(0.187414,-0.32271)
(0.17268,-0.355412)
(-0.374338,0.143402)
(0.666096,-0.681738)
(-0.413609,1.01764)
(-0.477434,-0.159311)
(0.48557,0.144926)
(0.277199,-0.564225)
(-1.04222,0.0118678)
(1.60438,0.292157)
(-0.807902,-0.578622)
(-0.434656,1.17025)
(0.0168675,-0.421618)
(0.330788,-0.515849)
(0.219647,0.309105)
(0.583254,-0.482171)
(-1.12199,0.394826)
(-0.454347,0.41851)
(0.815514,-0.128148)
(0.493844,0.165793)
(-0.0150458,-1.07788)
(-1.17943,0.171426)
(0.488358,0.51081)
(0.71812,0.600147)
(-1.16562,0.159074)
(1.10409,-1.21496)
(0.0112311,-0.457398)
(-1.42326,0.925062)
(1.08027,0.422648)
(0.240742,-0.334686)
(-0.348488,0.2573)
(-0.172212,-0.274673)
(0.0628256,-0.706177)
(0.0268337,-0.238607)
(0.107923,1.65565)
(0.111654,-0.00489119)
(-0.291805,-1.1327)
(0.131482,0.192593)
(0.200718,-0.288996)
(-0.545134,0.32933)
(0.233657,0.263419)
(0.246486,0.516544)
(0.272219,-0.780687)
(-0.399251,-0.326644)
(-0.668031,0.368749)
(0.742043,-0.0936356)
(0.0195174,0.537038)
(0.414876,-0.108584)
(-0.889966,-0.801159)
(-0.255614,-0.356763)
(-0.582545,0.451385)
(0.725239,0.12551)
(-0.39082,0.0363373)
(0.260353,-0.553486)
(0.0307844,0.111276)
(0.292004,0.637217)
(-1.03363,-0.729148)
(0.804252,0.0924148)
(-0.236777,0.518473)
(0.143209,0.049482)
(-0.273565,-0.751729)
(0.742997,0.23753)
(-0.811702,-0.206716)
(0.0529522,0.896288)
(0.187414,-0.32271)
(0.17268,-0.355412)
(-0.374338,0.143402)
(0.666096,-0.681738)
(-0.413609,1.01764)
(-0.477434,-0.159311)
(0.48557,0.144926)
(0.277199,-0.564225)
(-1.04222,0.0118678)
(1.60438,0.292157)
(-0.807902,-0.578622)
(-0.434656,1.17025)
(0.0168675,-0.421618)
(0.330788,-0.515849)
(0.219647,0.309105)
(0.583254,-0.482171)
(-1.12199,0.394826)
(-0.454347,0.41851)
(0.815514,-0.128148)
(0.493844,0.165793)
(-0.0150458,-1.07788)
(-1.17943,0.171426)
(0.488358,0.51081)
(0.71812,0.600147)
(-1.16562,0.159074)
(1.10409,-1.21496)
(0.0112311,-0.457398)
(-1.42326,0.925062)
(1.08027,0.422648)
(0.240742,-0.334686)
(-0.348488,0.2573)
(-0.172212,-0.274673)
(0.0628256,-0.706177)
(0.0268337,-0.238607)
(0.107923,1.65565)
(0.111654,-0.00489119)
(-0.291805,-1.1327)
(0.131482,0.192593)
(0.200718,-0.288996)
(-0.545134,0.32933)
(0.233657,0.263419)
(0.246486,0.516544)
(0.272219,-0.780687)
(-0.399251,-0.326644)
(-0.668031,0.368749)
(0.742043,-0.0936356)
(0.0195174,0.537038)
(0.414876,-0.108584)
(-0.889966,-0.801159)
(0.0893717,0.63169)
(0.697925,0.155404)
(-0.756659,-0.256327)
(0.533024,-0.476042)
(-0.197457,0.580616)
(-0.175837,0.302397)
(0.34647,-0.749584)
(-0.126823,0.887516)
(0.0617474,-1.0717)
(-0.291587,0.392689)
(-0.274819,0.26323)
(0.761337,0.152081)
(0.220366,-0.502814)
(-0.289017,0.0528416)
(-1.09685,0.699861)
(0.506375,-0.325643)
(0.993671,-1.22554)
(-0.263547,0.652471)
(-0.650929,1.59891)
(0.278017,-1.12581)
(-0.23217,-0.237799)
(0.0228695,-0.331857)
(0.811182,0.0385698)
(-0.965723,0.550987)
(0.692277,0.375901)
(-0.456051,0.0652619)
(-0.235574,-0.866587)
(0.80437,-0.481623)
(-0.799194,0.797601)
(0.756946,0.289894)
(-0.619601,-0.268789)
(0.047783,0.388093)
(0.707989,-0.579449)
(-1.00959,0.174061)
(0.552373,-0.932402)
(-0.0868016,1.3152)
(0.32141,0.044543)
(-0.708946,-0.519143)
(0.469066,0.331656)
(0.0352079,-0.684222)
(0.276489,0.332303)
(-0.860698,-0.0953429)
(0.103247,0.26359)
(0.649992,0.558472)
(0.470951,-0.808201)
(-1.24498,-0.0116814)
(0.481251,0.0943018)
(-0.573469,-0.190307)
(1.21304,0.473557)
(-0.582738,0.134733)
(0.0452303,-0.387253)
(-0.336715,-0.0473282)
(0.142657,0.331264)
(0.149574,-0.789237)
(0.326777,0.655953)
(-0.604065,-0.0501152)
(-0.0428117,0.569772)
(0.574596,-0.729218)
(-0.175921,-0.615457)
(-0.193431,1.16252)
(0.00147036,-0.325159)
(-0.0979321,-0.426014)
(0.320524,0.349024)
(-0.299537,0.548572)
(0.519359,-0.887829)
(-0.0842646,0.0782877)
(-1.22771,0.393829)
(1.10924,-0.211164)
(0.508639,-0.285755)
(-1.07472,0.929936)
(0.241472,-0.404299)
(0.177054,-0.733472)
(0.56807,0.676049)
(-0.681934,-0.299881)
(-0.805455,0.0935574)
(0.964037,0.398849)
(0.666457,0.0433304)
(-0.34775,-0.775625)
(-0.815968,0.12733)
(-0.179517,0.574703)
(0.72406,-0.656149)
(0.307347,0.830227)
(-0.467032,-0.516786)
(0.174698,0.0713941)
(-0.18183,0.104172)
(0.00798171,-0.746387)
(-0.105602,0.601752)
(-0.123269,0.668522)
(0.317662,-0.632114)
(0.625501,-0.339772)
(-0.239354,0.451932)
(-1.3344,-0.499791)
(0.496861,0.390552)
(0.453519,0.703202)
(0.856207,-1.16916)
(-1.04602,0.166519)
(0.204006,0.718752)
(-0.632119,-0.804546)
(0.765439,0.534681)
(-0.285453,0.223944)
(0.0909976,-0.962068)
(0.460859,0.42764)
(-0.692187,0.429121)
(0.53348,0.0898053)
(-0.909171,-0.473366)
(0.691173,-0.362186)
(-0.169056,0.356529)
(0.717898,0.28242)
(-1.02253,0.163287)
(0.571506,-0.290395)
(-0.129686,-0.411484)
(-0.451929,0.383638)
(0.393519,-0.0465261)
(0.0198526,-0.200631)
(0.285877,0.504072)
(0.303354,0.255444)
(-1.14202,-1.00455)
(-0.331893,-0.0605453)
(1.43523,1.01964)
(0.0575161,-0.569442)
(-1.20435,0.223992)
(0.75187,-0.21266)
(0.070347,-0.14982)
(-0.413297,0.639255)
(-0.126203,-0.584116)
(0.254232,-0.414005)
(0.0878398,0.919828)
(0.681355,0.198465)
(-0.801144,-0.8297)
(-0.260751,-0.16105)
(-0.442551,0.846818)
(1.44257,-0.56074)
(-0.53898,0.0883768)
(0.0490123,0.464204)
(0.254965,-0.848699)
(-1.45382,0.724941)
(1.02856,-0.271645)
(0.143582,-0.152597)
(0.555285,0.195415)
(-0.891276,0.14601)
(-0.254421,-0.732259)
(0.600318,1.17926)
(-0.0911047,-0.672389)
(-0.093626,-0.386419)
(-0.207806,0.889046)
(0.906403,-0.995725)
(-1.10929,0.746371)
(0.434791,-0.115102)
(-0.110512,0.0722524)
(0.491877,-0.267685)
(-0.655412,0.0113202)
(0.452432,-0.285361)
(-0.374669,0.683378)
(0.251167,-0.0918007)
(0.2041,-0.385679)
(-0.397889,0.142956)
(0.165209,0.0977686)
(-0.101414,-0.104571)
(-0.160309,-0.158799)
(0.616812,-0.121782)
(-0.32576,1.03004)
(-0.0159117,-0.642495)
(-0.0524658,-0.368309)
(-0.435945,0.00337253)
(0.577275,0.314875)
(-0.0707666,-0.164681)
(0.615408,0.818452)
(-1.01513,-0.735061)
(0.352194,-0.254747)
(-0.825959,0.0109919)
(1.15754,0.413272)
(0.446045,0.238783)
(-0.733106,-0.529442)
(-0.653455,0.0172115)
(0.424482,0.466709)
(0.395785,-0.102684)
(-0.188203,-0.932679)
(0.186043,0.838797)
(-0.169552,-0.0790212)
(-0.30985,0.51231)
(0.55222,-0.347189)
(-0.813382,-1.19002)
(0.72618,1.14419)
(0.0146572,0.249108)
(-0.0186749,-0.337288)
(-0.245148,-0.391273)
(-0.442831,0.449804)
(0.542151,-0.0791988)
(0.262049,0.241819)
(-0.128205,-0.785565)
(-0.65867,0.405786)
(1.16391,0.22867)
(-1.27092,0.314058)
(0.159216,-0.714264)
(1.00738,0.524714)
(0.0846191,-0.827473)
(-1.2762,0.340075)
(0.0614447,0.693541)
(0.626684,0.0266403)
(0.798315,-0.806999)
(-1.03189,0.0895747)
(-0.347562,0.0573842)
(0.315199,-0.177901)
(0.782216,1.4177)
(-0.759652,-1.14987)
(0.196529,-0.664569)
(-0.274282,0.878656)
(0.436431,0.0750155)
(-0.339188,-0.427352)
(0.578529,0.76975)
(-0.762646,-0.835229)
(0.098234,-0.271071)
(0.335278,0.986545)
(0.239925,-0.092406)
(-0.326083,-0.776097)
(-0.334891,0.547153)
(0.518947,-0.20445)
(-0.420439,0.247214)
(-0.0807824,-0.342175)
(0.686921,0.184825)
(0.628557,0.283781)
(-2.00716,-0.0646842)
(0.482422,-1.03997)
(0.449017,0.930261)
(0.917674,0.445093)
(-0.690849,-0.499571)
(-0.100251,-0.356528)
(-0.8645,0.191841)
(0.459704,-0.114511)
(0.946954,0.752163)
(-0.330269,-0.35351)
(-0.255198,-0.65071)
(-0.108486,0.421999)
(-0.0888678,0.0571004)
(-0.251506,0.269297)
(0.422571,-0.0569848)
(0.667153,-0.439785)
(-0.229884,-0.0684802)
(-1.00952,0.11913)
(0.0713456,0.597897)
(0.505243,-0.344142)
(0.463583,0.501106)
(-0.275382,-1.34269)
(-0.132148,-0.0567255)
(-0.138165,1.56245)
(-0.522992,-0.344227)
(0.261466,-0.0373339)
(1.49719,-0.813322)
(-0.890484,-0.200161)
(-1.03166,0.666937)
(0.511821,0.583311)
(0.196125,-0.626507)
(0.585917,0.179683)
(-0.290075,0.00097185)
(-0.213573,-0.944735)
(-0.828047,0.749789)
(1.03164,0.275934)
(-0.280003,0.519046)
(0.651696,-1.24458)
(-0.574461,0.279515)
(-0.389164,0.436697)
(0.0644051,-0.324786)
(0.133481,-0.046832)
(1.10651,0.0351196)
(-1.40777,0.423771)
(0.633289,0.193534)
(-0.233116,-0.882495)
(-0.297951,-0.00434306)
(0.477383,0.129007)
(0.0395584,0.643709)
(0.0757792,-0.297931)
(-0.174796,0.456065)
(-0.291765,-0.907317)
(-0.160029,-0.103095)
(0.586418,0.439788)
(0.410308,0.0477224)
(-1.00615,0.0209421)
(0.420734,0.800507)
(-0.0160267,-1.10689)
(0.0222102,-0.0527161)
(-0.0534739,-0.493971)
(0.00334605,0.910085)
(0.0849051,0.904317)
(0.0331697,-0.439803)
(-0.0164698,-1.65036)
(-0.239346,0.790627)
(0.215,0.53204)
(-0.284044,0.0147598)
(0.545908,-0.404638)
(-0.188457,0.275216)
(-0.447256,0.124921)
(0.516035,-0.442277)
(-0.00617397,-0.0600435)
(-0.537884,0.00081086)
(0.20026,0.526758)
(0.606477,0.124385)
(-0.461308,-0.441677)
(-0.224867,-0.309118)
(0.62829,0.491202)
(-0.763867,-0.301588)
(0.147646,0.214193)
(0.430066,-0.448302)
(0.085758,1.32214)
(-0.0291793,-1.0324)
(-1.08814,-0.119279)
(1.28829,-0.63792)
(-0.515127,1.57703)
(-0.171825,-0.66572)
(0.500812,0.246452)
(-0.501713,-0.625382)
(0.813328,0.223087)
(-0.841001,0.27349)
(-0.0734681,-0.444681)
(-0.222542,0.435517)
(1.40738,0.00770983)
(-0.506235,-0.454293)
(-0.713538,0.875923)
(0.0575306,-0.993605)
(0.492355,0.221781)
(-0.626394,0.0203465)
(0.966572,0.509714)
(-0.562715,-0.031378)
(0.130817,-0.368764)
(0.0266393,-0.434472)
(-0.474584,0.376092)
(0.0543251,0.721359)
(0.210804,-0.953554)
(0.926824,0.42194)
(-0.907843,-0.103179)
(0.106057,0.0745208)
(-0.644596,0.130871)
(0.31382,-0.460964)
(0.770028,0.125237)
(-0.30059,0.212723)
(0.298394,0.427918)
(-0.871311,-0.481482)
(-0.42519,-0.725309)
(1.56022,1.15535)
(-0.91008,-0.334637)
(0.329799,-0.17365)
(-0.427202,-0.173946)
(0.705056,0.21186)
(0.00904781,0.88269)
(-1.7119,-1.39864)
(1.25884,0.273662)
(0.592449,0.289669)
(-0.213093,0.063822)
(-0.188709,0.298201)
(-0.692654,-0.105494)
(-0.0163575,-0.914326)
(0.447242,0.492313)
(0.658653,0.226097)
(0.180264,0.344696)
(-1.19259,-0.125811)
(-0.317242,-0.693997)
(0.697696,-0.21653)
(0.450802,1.09933)
(0.040223,-0.0852814)
(-0.736797,-0.218801)
(0.394085,-1.0151)
(-0.532166,0.93548)
(0.419335,-0.0321222)
(0.747281,0.422069)
(-1.26296,-0.133989)
(0.509605,-1.0901)
(-0.141134,0.361657)
(0.859283,0.353969)
(-0.916273,1.00231)
(-0.0938146,-1.08773)
(0.0727935,0.0404026)
(0.361431,-0.262975)
(0.410923,-0.408845)
(-0.298646,1.29538)
(-0.715065,0.33751)
(-0.0370923,-1.30835)
(0.615381,0.25395)
(0.488816,-0.0195587)
(-0.389152,-0.116645)
(-0.185632,0.335071)
(-0.8473,0.837777)
(1.02526,-1.09404)
(-0.0590967,0.0112277)
(0.249228,0.0444597)
(-0.280398,-0.0926637)
(-0.478502,0.395683)
(0.0848406,0.230715)
(0.725927,-0.313842)
(-0.613808,0.0983572)
(0.424577,-0.52686)
(-0.432778,-0.17491)
(0.336247,0.675955)
(-0.0468857,0.796888)
